timestamp,emotion,confidence,status
2025-12-14 00:57:07,fear,0.7530798140256312,ALERT
2025-12-14 00:57:08,disgust,0.9524064025794927,ALERT
2025-12-14 00:57:09,angry,0.965443823432419,ALERT
2025-12-14 00:57:10,sad,0.9755454136297628,ALERT
2025-12-14 00:57:11,angry,0.7801459146994059,ALERT
2025-12-14 00:57:12,angry,0.8173336365097631,ALERT
2025-12-14 00:57:12,fear,0.9478597916512411,ALERT
2025-12-14 00:57:15,fear,0.9538841868253192,ALERT
2025-12-14 00:57:16,disgust,0.7533071530467982,ALERT
2025-12-14 00:57:19,fear,0.766578847832195,ALERT
2025-12-14 00:57:22,disgust,0.8860627689553998,ALERT
2025-12-14 00:57:23,disgust,0.9827983176617039,ALERT
2025-12-14 00:57:24,sad,0.8741675219901696,ALERT
2025-12-14 00:57:26,fear,0.9637531006404729,ALERT
2025-12-14 00:57:28,fear,0.9188488003278192,ALERT
2025-12-14 00:57:29,sad,0.8003304047450925,ALERT
2025-12-14 00:57:30,sad,0.7880782995904013,ALERT
2025-12-14 00:57:31,angry,0.9133297100269795,ALERT
2025-12-14 00:57:34,disgust,0.8155310746769183,ALERT
2025-12-14 00:57:35,angry,0.8270108237825444,ALERT
2025-12-14 00:57:37,fear,0.889093099288434,ALERT
2025-12-14 00:57:38,angry,0.8396525624344104,ALERT
2025-12-14 00:57:39,sad,0.9353815500601361,ALERT
2025-12-14 00:57:40,sad,0.8405840609783871,ALERT
2025-12-14 00:57:42,disgust,0.7780806380185707,ALERT
2025-12-14 00:57:43,fear,0.9682329713596088,ALERT
2025-12-14 00:57:46,sad,0.8155337411500357,ALERT
2025-12-14 00:57:46,disgust,0.8407791725079342,ALERT
2025-12-14 00:57:47,disgust,0.926944578397819,ALERT
2025-12-14 00:57:50,disgust,0.9031825872437961,ALERT
2025-12-14 00:57:51,fear,0.8412812967058823,ALERT
2025-12-14 00:57:52,angry,0.7529044847418788,ALERT
2025-12-14 00:57:53,sad,0.9799579603520528,ALERT
2025-12-14 00:57:54,angry,0.8838323556494996,ALERT
2025-12-14 00:57:55,fear,0.9293524812642426,ALERT
2025-12-14 00:57:56,sad,0.7642904860331333,ALERT
2025-12-14 00:57:57,angry,0.8733548365255713,ALERT
2025-12-14 00:57:59,sad,0.768263989577714,ALERT
2025-12-14 00:58:00,sad,0.8671062501169472,ALERT
2025-12-14 00:58:02,angry,0.8327127741040584,ALERT
2025-12-14 00:58:03,angry,0.8874219788037303,ALERT
2025-12-14 00:58:03,disgust,0.9330719286234631,ALERT
2025-12-14 00:58:05,fear,0.8954882684379283,ALERT
2025-12-14 00:58:07,disgust,0.877368053741027,ALERT
2025-12-14 00:58:08,fear,0.8648396173262294,ALERT
2025-12-14 00:58:10,sad,0.757009083225244,ALERT
2025-12-14 00:58:11,disgust,0.8694348393616338,ALERT
2025-12-14 00:58:12,fear,0.7785183362309028,ALERT
2025-12-14 00:58:13,fear,0.9483670061665761,ALERT
2025-12-14 00:58:15,fear,0.9595671675981431,ALERT
2025-12-14 00:58:16,angry,0.7850455883595054,ALERT
2025-12-14 00:58:20,disgust,0.8013970307459662,ALERT
2025-12-14 00:58:21,fear,0.7732046439561592,ALERT
2025-12-14 00:58:21,angry,0.803786805697338,ALERT
2025-12-14 00:58:22,disgust,0.8032649170174027,ALERT
2025-12-14 00:58:24,angry,0.7680558489040976,ALERT
2025-12-14 00:58:25,sad,0.9085544904283596,ALERT
2025-12-14 00:58:26,angry,0.8249685525627877,ALERT
2025-12-14 00:58:29,angry,0.873944052550481,ALERT
2025-12-14 00:58:30,angry,0.91941011998818,ALERT
2025-12-14 00:58:31,fear,0.7689418390576549,ALERT
2025-12-14 00:58:34,disgust,0.9551314047042271,ALERT
2025-12-14 00:58:36,sad,0.9633426992476827,ALERT
2025-12-14 00:58:36,sad,0.7889066259873857,ALERT
2025-12-14 00:58:37,fear,0.9479171095365837,ALERT
2025-12-14 00:58:40,angry,0.8325762854784805,ALERT
2025-12-14 00:58:41,fear,0.9379533259851115,ALERT
2025-12-14 00:58:42,sad,0.8595987909621987,ALERT
2025-12-14 00:58:43,sad,0.938116702843951,ALERT
2025-12-14 00:58:44,sad,0.8643519710367632,ALERT
2025-12-14 00:58:46,angry,0.8115594455553014,ALERT
2025-12-14 00:58:47,sad,0.754467883206804,ALERT
2025-12-14 00:58:48,disgust,0.9599667897536937,ALERT
2025-12-14 00:58:49,disgust,0.8116441695097865,ALERT
2025-12-14 00:58:50,angry,0.8800610939972298,ALERT
2025-12-14 00:58:52,sad,0.7715837316093329,ALERT
2025-12-14 00:58:55,sad,0.9129837493439473,ALERT
2025-12-14 00:58:59,angry,0.7690815563390384,ALERT
2025-12-14 00:59:00,disgust,0.984159959933809,ALERT
2025-12-14 00:59:02,disgust,0.8848193244502077,ALERT
2025-12-14 00:59:03,sad,0.9296845826214559,ALERT
2025-12-14 00:59:04,sad,0.875934675625815,ALERT
2025-12-14 00:59:05,angry,0.8285909881701876,ALERT
2025-12-14 00:59:07,angry,0.8675453577014097,ALERT
2025-12-14 00:59:08,fear,0.9641976150548768,ALERT
2025-12-14 00:59:09,disgust,0.8852489316060214,ALERT
2025-12-14 00:59:09,angry,0.8277223482936784,ALERT
2025-12-14 00:59:10,angry,0.8415585209945683,ALERT
2025-12-14 00:59:12,sad,0.8596881812832454,ALERT
2025-12-14 00:59:16,disgust,0.9500551933729964,ALERT
2025-12-14 00:59:17,angry,0.9397585695178762,ALERT
2025-12-14 00:59:18,sad,0.9345899904509998,ALERT
2025-12-14 00:59:19,disgust,0.9258563973988101,ALERT
2025-12-14 00:59:20,fear,0.8118205638531599,ALERT
2025-12-14 00:59:21,fear,0.8444657015091871,ALERT
2025-12-14 00:59:22,angry,0.7521346594610478,ALERT
2025-12-14 00:59:23,angry,0.8477582771679977,ALERT
2025-12-14 00:59:24,fear,0.9348414556134486,ALERT
2025-12-14 00:59:26,fear,0.8885370241788393,ALERT
2025-12-14 00:59:28,sad,0.7521696418295922,ALERT
2025-12-14 00:59:28,angry,0.8990229647645969,ALERT
2025-12-14 00:59:30,disgust,0.8705869948837293,ALERT
2025-12-14 00:59:31,disgust,0.8784285371761793,ALERT
2025-12-14 00:59:32,sad,0.7542355539396873,ALERT
2025-12-14 00:59:32,disgust,0.9023725736723369,ALERT
2025-12-14 00:59:35,disgust,0.8743857404310406,ALERT
2025-12-14 00:59:36,disgust,0.9197427831735197,ALERT
2025-12-14 00:59:37,sad,0.8365757948541908,ALERT
2025-12-14 00:59:38,disgust,0.8765743764393594,ALERT
2025-12-14 00:59:38,sad,0.8228971833341732,ALERT
2025-12-14 00:59:39,disgust,0.9669218442549126,ALERT
2025-12-14 00:59:40,disgust,0.9272136939302819,ALERT
2025-12-14 00:59:42,sad,0.7584509484736743,ALERT
2025-12-14 00:59:44,angry,0.8455774322902314,ALERT
2025-12-14 00:59:46,sad,0.8662931109937821,ALERT
2025-12-14 00:59:47,disgust,0.7598220594372493,ALERT
2025-12-14 00:59:50,disgust,0.9410447275557104,ALERT
2025-12-14 00:59:51,angry,0.9782630727877049,ALERT
2025-12-14 00:59:54,fear,0.9610466383091805,ALERT
2025-12-14 00:59:55,fear,0.8492129727343836,ALERT
2025-12-14 00:59:57,fear,0.8469028060333754,ALERT
2025-12-14 00:59:59,sad,0.959419836544096,ALERT
2025-12-14 01:00:00,angry,0.913497450920815,ALERT
2025-12-14 01:00:01,sad,0.9590791661396225,ALERT
2025-12-14 01:00:02,angry,0.9269778040024392,ALERT
2025-12-14 01:00:03,disgust,0.9798575728134086,ALERT
2025-12-14 01:00:04,disgust,0.867325738715596,ALERT
2025-12-14 01:00:06,fear,0.8937653161916101,ALERT
2025-12-14 01:00:07,fear,0.8607611497225055,ALERT
2025-12-14 01:00:08,sad,0.8346043923513325,ALERT
2025-12-14 01:00:09,disgust,0.9105962880193706,ALERT
2025-12-14 01:00:09,disgust,0.8389411596406304,ALERT
2025-12-14 01:00:10,angry,0.8822960850142051,ALERT
2025-12-14 01:00:11,sad,0.8232276214070235,ALERT
2025-12-14 01:00:12,fear,0.9287532447369358,ALERT
2025-12-14 01:00:14,sad,0.8316889938944317,ALERT
2025-12-14 01:00:16,disgust,0.8949148316347689,ALERT
2025-12-14 01:00:17,disgust,0.8839509282026993,ALERT
2025-12-14 01:00:17,angry,0.7727574570363237,ALERT
2025-12-14 01:00:22,angry,0.9317263948211632,ALERT
2025-12-14 01:00:23,fear,0.9441512286788187,ALERT
2025-12-14 01:00:24,disgust,0.8235256243976733,ALERT
2025-12-14 01:00:25,angry,0.7970526333056586,ALERT
2025-12-14 01:00:26,fear,0.8126013086326201,ALERT
2025-12-14 01:00:28,disgust,0.8060350964260303,ALERT
2025-12-14 01:00:29,fear,0.8187935336536952,ALERT
2025-12-14 01:00:29,fear,0.9282552774179571,ALERT
2025-12-14 01:00:30,angry,0.8801270530529438,ALERT
2025-12-14 01:00:31,disgust,0.914777884719552,ALERT
2025-12-14 01:00:32,angry,0.9561299892000673,ALERT
2025-12-14 01:00:33,fear,0.781452307927794,ALERT
2025-12-14 01:00:34,sad,0.8515187400235015,ALERT
2025-12-14 01:00:36,angry,0.9018219821868523,ALERT
2025-12-14 01:00:37,sad,0.8831040222903407,ALERT
2025-12-14 01:00:38,sad,0.8191391521316336,ALERT
2025-12-14 01:00:40,fear,0.7653727988205352,ALERT
2025-12-14 01:00:41,angry,0.7535144496105044,ALERT
2025-12-14 01:00:42,sad,0.9693852655023918,ALERT
2025-12-14 01:00:42,fear,0.8958810363022824,ALERT
2025-12-14 01:00:44,disgust,0.9367236437954943,ALERT
2025-12-14 01:00:46,fear,0.8753856402882771,ALERT
2025-12-14 01:00:51,sad,0.9344311226313093,ALERT
2025-12-14 01:00:52,disgust,0.8358008662085948,ALERT
2025-12-14 01:00:53,sad,0.8296305326887548,ALERT
2025-12-14 01:00:56,angry,0.8420096366098693,ALERT
2025-12-14 01:00:56,angry,0.8642378628356611,ALERT
2025-12-14 01:00:57,fear,0.9490638249360707,ALERT
2025-12-14 01:00:59,sad,0.837395154689503,ALERT
2025-12-14 01:01:01,angry,0.9072687688135319,ALERT
2025-12-14 01:01:01,disgust,0.9200690315834333,ALERT
2025-12-14 01:01:02,fear,0.763204373332323,ALERT
2025-12-14 01:01:05,disgust,0.7788434304762044,ALERT
2025-12-14 01:01:07,sad,0.7960329402168146,ALERT
2025-12-14 01:01:07,angry,0.8017381249034659,ALERT
2025-12-14 01:01:08,fear,0.7501539109536426,ALERT
2025-12-14 01:01:08,sad,0.8076652117027134,ALERT
2025-12-14 01:01:09,angry,0.8565449783516457,ALERT
2025-12-14 01:01:09,angry,0.9229749796106873,ALERT
2025-12-14 01:01:10,sad,0.9054479547536094,ALERT
2025-12-14 01:01:11,sad,0.9452397385840954,ALERT
2025-12-14 01:01:11,fear,0.9745520771333107,ALERT
2025-12-14 01:01:13,disgust,0.8522350621113024,ALERT
2025-12-14 01:01:14,angry,0.9298940938621534,ALERT
2025-12-14 01:01:14,sad,0.9019718654439632,ALERT
2025-12-14 01:01:15,angry,0.8764859039847965,ALERT
2025-12-14 01:01:15,fear,0.8692218881756275,ALERT
2025-12-14 01:01:15,sad,0.7874476746375788,ALERT
2025-12-14 01:01:16,disgust,0.7855829884531758,ALERT
2025-12-14 01:01:16,sad,0.9061094352499466,ALERT
2025-12-14 01:01:18,sad,0.8015855283507836,ALERT
2025-12-14 01:01:19,sad,0.8534144813763691,ALERT
2025-12-14 01:01:19,angry,0.9588158982904849,ALERT
2025-12-14 01:01:20,fear,0.836465566422634,ALERT
2025-12-14 01:03:01,sad,0.8528520533651862,ALERT
2025-12-14 01:03:03,disgust,0.8508778421977462,ALERT
2025-12-14 01:03:03,disgust,0.9762400387556824,ALERT
2025-12-14 01:03:04,sad,0.8089427688117379,ALERT
2025-12-14 01:03:05,fear,0.9015909563131892,ALERT
2025-12-14 01:03:05,angry,0.8964460361577745,ALERT
2025-12-14 01:03:06,angry,0.7708398394293371,ALERT
2025-12-14 01:03:06,fear,0.7938341949664136,ALERT
2025-12-14 01:03:07,fear,0.7672225406431451,ALERT
2025-12-14 01:03:08,disgust,0.8992687968513132,ALERT
2025-12-14 01:03:08,disgust,0.8838830571603471,ALERT
2025-12-14 01:03:10,disgust,0.8728825800192533,ALERT
2025-12-14 01:03:12,fear,0.9401691690164118,ALERT
2025-12-14 01:03:12,fear,0.7791853246514506,ALERT
2025-12-14 01:03:14,sad,0.9310263587905058,ALERT
2025-12-14 01:03:16,sad,0.9691339931785035,ALERT
2025-12-14 01:03:19,fear,0.7579592663538663,ALERT
2025-12-14 01:03:20,fear,0.8817480513877629,ALERT
2025-12-14 01:03:21,fear,0.9531166387078231,ALERT
2025-12-14 01:03:23,sad,0.9853514302295613,ALERT
2025-12-14 01:03:23,fear,0.9626751563755773,ALERT
2025-12-14 01:03:24,disgust,0.9632996066740422,ALERT
2025-12-14 01:03:25,disgust,0.7774163789709002,ALERT
2025-12-14 01:03:27,fear,0.8412913590764404,ALERT
2025-12-14 01:03:28,disgust,0.7602703788317232,ALERT
2025-12-14 01:03:29,fear,0.8368076592657635,ALERT
2025-12-14 01:03:31,fear,0.8114991857588255,ALERT
2025-12-14 01:03:32,disgust,0.9094144737410902,ALERT
2025-12-14 01:03:32,angry,0.7788829035931205,ALERT
2025-12-14 01:03:33,angry,0.7994177080445058,ALERT
2025-12-14 01:03:34,disgust,0.948376372473529,ALERT
2025-12-14 01:03:35,sad,0.7956403038087151,ALERT
2025-12-14 01:03:36,angry,0.8718821816452499,ALERT
2025-12-14 01:03:40,sad,0.8360363816953404,ALERT
2025-12-14 01:03:42,disgust,0.8808714035187225,ALERT
2025-12-14 01:03:43,fear,0.7970074115073488,ALERT
2025-12-14 01:03:44,fear,0.8935912296856722,ALERT
2025-12-14 01:03:45,angry,0.8383755249919337,ALERT
2025-12-14 01:03:46,sad,0.7794640276347212,ALERT
2025-12-14 01:03:47,fear,0.9801462042970446,ALERT
2025-12-14 01:03:48,angry,0.9305839621519786,ALERT
2025-12-14 01:03:48,sad,0.7780484912023091,ALERT
2025-12-14 01:03:49,angry,0.7964612155193834,ALERT
2025-12-14 01:03:50,fear,0.8001417518068004,ALERT
2025-12-14 01:03:54,angry,0.7917847428151361,ALERT
2025-12-14 01:03:55,angry,0.7778990622586072,ALERT
2025-12-14 01:03:57,angry,0.7779012541355784,ALERT
2025-12-14 01:03:58,fear,0.7598975674589462,ALERT
2025-12-14 01:04:03,disgust,0.8878173386626459,ALERT
2025-12-14 01:04:05,angry,0.9154712183888364,ALERT
2025-12-14 01:04:07,angry,0.8221443061565744,ALERT
2025-12-14 01:04:09,sad,0.9284213458075338,ALERT
2025-12-14 01:04:11,fear,0.7662758610572145,ALERT
2025-12-14 01:04:13,sad,0.8240966084275338,ALERT
2025-12-14 01:04:13,sad,0.7732316661553054,ALERT
2025-12-14 01:04:15,fear,0.903818227944054,ALERT
2025-12-14 01:04:17,fear,0.8873772038674564,ALERT
2025-12-14 01:04:17,disgust,0.9273673352627871,ALERT
2025-12-14 01:04:21,angry,0.9025280563874366,ALERT
2025-12-14 01:04:22,disgust,0.7817626457481306,ALERT
2025-12-14 01:04:24,sad,0.8622705005607607,ALERT
2025-12-14 01:04:25,sad,0.799336013127514,ALERT
2025-12-14 01:04:29,disgust,0.9637107815400673,ALERT
2025-12-14 01:04:34,sad,0.8023263397546689,ALERT
2025-12-14 01:04:36,sad,0.881748032141991,ALERT
2025-12-14 01:04:37,disgust,0.9664237266220174,ALERT
2025-12-14 01:04:37,angry,0.8707386659871534,ALERT
2025-12-14 01:04:38,sad,0.8270246040941855,ALERT
2025-12-14 01:04:40,angry,0.8337798631714363,ALERT
2025-12-14 01:04:41,angry,0.9808584601581378,ALERT
2025-12-14 01:04:44,angry,0.8771498308193272,ALERT
2025-12-14 01:04:45,sad,0.9009080430594538,ALERT
2025-12-14 01:04:46,sad,0.8344517347438727,ALERT
2025-12-14 01:04:48,disgust,0.976258643435364,ALERT
2025-12-14 01:04:49,sad,0.8812422198243645,ALERT
2025-12-14 01:04:50,fear,0.7737670120784245,ALERT
2025-12-14 01:04:54,fear,0.9062807107423192,ALERT
2025-12-14 01:04:55,sad,0.8582492525101233,ALERT
2025-12-14 01:04:56,sad,0.9164565379996823,ALERT
2025-12-14 01:04:56,disgust,0.7952475435250664,ALERT
2025-12-14 01:04:57,fear,0.8846446197544425,ALERT
2025-12-14 01:04:58,fear,0.8739673646974302,ALERT
2025-12-14 01:04:59,sad,0.927239437234491,ALERT
2025-12-14 01:05:00,sad,0.9615327451447805,ALERT
2025-12-14 01:05:01,fear,0.7724536833029375,ALERT
2025-12-14 01:05:02,angry,0.8517390379899922,ALERT
2025-12-14 01:05:03,sad,0.7598241630622589,ALERT
2025-12-14 01:05:04,sad,0.9344833296607747,ALERT
2025-12-14 01:05:07,fear,0.8305024164978303,ALERT
2025-12-14 01:05:08,disgust,0.7553571677279876,ALERT
2025-12-14 01:05:10,angry,0.9858854859238322,ALERT
2025-12-14 01:05:14,fear,0.8886892093208227,ALERT
2025-12-14 01:05:14,disgust,0.7913603627211834,ALERT
2025-12-14 01:05:16,angry,0.9136824709514297,ALERT
2025-12-14 01:05:17,angry,0.860081212559902,ALERT
2025-12-14 01:05:19,sad,0.912727218664629,ALERT
2025-12-14 01:05:20,sad,0.9029865243234885,ALERT
2025-12-14 01:05:22,disgust,0.7937696786024011,ALERT
2025-12-14 01:05:24,angry,0.9820057447389267,ALERT
2025-12-14 01:05:27,sad,0.8932774799287437,ALERT
2025-12-14 01:05:28,sad,0.8053583473389792,ALERT
2025-12-14 01:05:30,disgust,0.9030953471242075,ALERT
2025-12-14 01:05:31,disgust,0.7885467340502126,ALERT
2025-12-14 01:05:31,angry,0.9257020880653661,ALERT
2025-12-14 01:05:34,angry,0.7844826911936557,ALERT
2025-12-14 01:05:37,fear,0.8682842760282323,ALERT
2025-12-14 01:05:38,fear,0.8517644068794911,ALERT
2025-12-14 01:07:29,disgust,0.916570593131129,ALERT
2025-12-14 01:07:31,fear,0.7675841573897701,ALERT
2025-12-14 01:07:32,disgust,0.8129298884545361,ALERT
2025-12-14 01:07:34,angry,0.8831176259597122,ALERT
2025-12-14 01:07:35,disgust,0.7983941566726598,ALERT
2025-12-14 01:07:35,fear,0.8117616798979359,ALERT
2025-12-14 01:07:37,angry,0.8437954407486398,ALERT
2025-12-14 01:07:38,disgust,0.7527187365682164,ALERT
2025-12-14 01:07:39,angry,0.9509409997393914,ALERT
2025-12-14 01:07:40,sad,0.7742069449830293,ALERT
2025-12-14 01:07:41,disgust,0.9404009487850435,ALERT
2025-12-14 01:07:43,fear,0.8859749675629119,ALERT
2025-12-14 01:07:44,fear,0.9196426095581106,ALERT
2025-12-14 01:07:45,fear,0.9626803258945269,ALERT
2025-12-14 01:07:50,fear,0.9038449010071776,ALERT
2025-12-14 01:07:52,fear,0.8177945599026881,ALERT
2025-12-14 01:07:52,fear,0.9014030611809192,ALERT
2025-12-14 01:07:54,angry,0.8764739019959235,ALERT
2025-12-14 01:07:55,disgust,0.8556169318192127,ALERT
2025-12-14 01:07:56,disgust,0.7968512767254373,ALERT
2025-12-14 01:07:58,angry,0.9463249010716683,ALERT
2025-12-14 01:08:00,sad,0.8184631274963324,ALERT
2025-12-14 01:08:01,fear,0.7649280848693009,ALERT
2025-12-14 01:08:02,disgust,0.9641099902515573,ALERT
2025-12-14 01:08:04,disgust,0.8847057678474453,ALERT
2025-12-14 01:08:05,sad,0.8617613491025446,ALERT
2025-12-14 01:08:07,disgust,0.9414480281508266,ALERT
2025-12-14 01:08:09,fear,0.8737028093591285,ALERT
2025-12-14 01:08:11,sad,0.9249325352332466,ALERT
2025-12-14 01:08:13,fear,0.9310376481745607,ALERT
2025-12-14 01:08:14,sad,0.8140244026307989,ALERT
2025-12-14 01:08:15,fear,0.9231063640969925,ALERT
2025-12-14 01:08:16,disgust,0.9889876684228623,ALERT
2025-12-14 01:08:20,fear,0.9670822429747942,ALERT
2025-12-14 01:08:21,fear,0.8398267234617885,ALERT
2025-12-14 01:08:22,fear,0.7529679200795459,ALERT
2025-12-14 01:08:23,angry,0.7513842277509276,ALERT
2025-12-14 01:08:24,angry,0.9867828565254274,ALERT
2025-12-14 01:08:24,fear,0.8034366557979362,ALERT
2025-12-14 01:08:25,disgust,0.9892602002183588,ALERT
2025-12-14 01:08:26,disgust,0.8365976390490321,ALERT
2025-12-14 01:08:28,fear,0.8555718822543505,ALERT
2025-12-14 01:08:29,fear,0.8289647539941867,ALERT
2025-12-14 01:08:30,angry,0.7629086408940083,ALERT
2025-12-14 01:08:31,fear,0.9398045038585303,ALERT
2025-12-14 01:08:32,fear,0.774525544737385,ALERT
2025-12-14 01:08:33,sad,0.8160923413318948,ALERT
2025-12-14 01:08:34,sad,0.8154332485660308,ALERT
2025-12-14 01:08:36,sad,0.9130643352877033,ALERT
2025-12-14 01:08:37,fear,0.9046605005579134,ALERT
2025-12-14 01:08:38,fear,0.9105659858009487,ALERT
2025-12-14 01:08:40,sad,0.9385901225447993,ALERT
2025-12-14 01:08:42,angry,0.8465848168920989,ALERT
2025-12-14 01:08:43,sad,0.9202522584822239,ALERT
2025-12-14 01:08:44,fear,0.9854906103276717,ALERT
2025-12-14 01:08:46,angry,0.9450834740830037,ALERT
2025-12-14 01:08:49,disgust,0.851105141541032,ALERT
2025-12-14 01:08:50,sad,0.9481839134409727,ALERT
2025-12-14 01:08:51,fear,0.796132674153997,ALERT
2025-12-14 01:08:52,sad,0.881320684839094,ALERT
2025-12-14 01:08:53,fear,0.9876828352225697,ALERT
2025-12-14 01:08:55,sad,0.839457456245343,ALERT
2025-12-14 01:08:57,sad,0.924531601363908,ALERT
2025-12-14 01:08:59,sad,0.9173049557276658,ALERT
2025-12-14 01:09:00,disgust,0.8870950701623351,ALERT
2025-12-14 01:09:01,fear,0.9512270229911544,ALERT
2025-12-14 01:09:05,fear,0.8457441367345352,ALERT
2025-12-14 01:09:27,disgust,0.8146930722371412,ALERT
2025-12-14 01:09:36,fear,0.8189241468577612,ALERT
2025-12-14 01:09:37,fear,0.8427029257087475,ALERT
2025-12-14 01:09:38,disgust,0.919936473492701,ALERT
2025-12-14 01:09:39,angry,0.8060108107556492,ALERT
2025-12-14 01:09:41,fear,0.8987405389951539,ALERT
2025-12-14 01:09:42,fear,0.7876237486496119,ALERT
2025-12-14 01:09:42,sad,0.923420446089511,ALERT
2025-12-14 01:09:45,angry,0.9115709533485357,ALERT
2025-12-14 01:09:46,fear,0.8902126755873002,ALERT
2025-12-14 01:09:47,fear,0.9196626944108702,ALERT
2025-12-14 01:09:48,disgust,0.930632471605054,ALERT
2025-12-14 01:09:49,fear,0.8626657078559248,ALERT
2025-12-14 01:09:51,fear,0.9249265736589656,ALERT
2025-12-14 01:09:52,fear,0.7658449503456257,ALERT
2025-12-14 01:09:54,sad,0.9678501562802229,ALERT
2025-12-14 01:09:56,fear,0.9014627940351658,ALERT
2025-12-14 01:09:59,angry,0.9876358570685297,ALERT
2025-12-14 01:10:00,disgust,0.9748064960801855,ALERT
2025-12-14 01:10:01,disgust,0.8980360843812292,ALERT
2025-12-14 01:10:02,sad,0.8424873114474534,ALERT
2025-12-14 01:10:03,fear,0.9524169857155289,ALERT
2025-12-14 01:10:04,fear,0.9379098974446239,ALERT
2025-12-14 01:10:05,fear,0.9062752994074874,ALERT
2025-12-14 01:10:06,angry,0.9471502183347231,ALERT
2025-12-14 01:10:07,disgust,0.8853285393172107,ALERT
2025-12-14 01:10:09,fear,0.8390333622616142,ALERT
2025-12-14 01:10:10,angry,0.8125926636799279,ALERT
2025-12-14 01:10:11,fear,0.859672202533822,ALERT
2025-12-14 01:10:12,fear,0.9895813662011294,ALERT
2025-12-14 01:10:14,sad,0.8390459025271576,ALERT
2025-12-14 01:10:15,disgust,0.838211262065822,ALERT
2025-12-14 01:10:16,disgust,0.9445735229647796,ALERT
2025-12-14 01:10:17,sad,0.9024087952810278,ALERT
2025-12-14 01:10:18,fear,0.8014753416472925,ALERT
2025-12-14 01:10:20,angry,0.9321074160596619,ALERT
2025-12-14 01:10:20,angry,0.7647954887480835,ALERT
2025-12-14 01:10:21,angry,0.9648084472548366,ALERT
2025-12-14 01:10:22,sad,0.784896348177721,ALERT
2025-12-14 01:10:23,sad,0.9518164533890326,ALERT
2025-12-14 01:10:26,fear,0.8355352414438498,ALERT
2025-12-14 01:10:27,angry,0.983605566635264,ALERT
2025-12-14 01:10:29,sad,0.9796350418770353,ALERT
2025-12-14 01:10:31,sad,0.7831661532283228,ALERT
2025-12-14 01:10:31,fear,0.9392787539805528,ALERT
2025-12-14 01:10:35,disgust,0.7670994090471212,ALERT
2025-12-14 01:10:39,fear,0.8153195261763145,ALERT
2025-12-14 01:10:45,disgust,0.8335510001293948,ALERT
2025-12-14 01:10:47,disgust,0.7798238096248867,ALERT
2025-12-14 01:10:48,fear,0.828633946459423,ALERT
2025-12-14 01:10:48,fear,0.8832076435566171,ALERT
2025-12-14 01:10:49,fear,0.9556207732467783,ALERT
2025-12-14 01:10:51,fear,0.7963936710940114,ALERT
2025-12-14 01:10:52,sad,0.7864390023694374,ALERT
2025-12-14 01:10:56,sad,0.9045509071471283,ALERT
2025-12-14 01:10:58,sad,0.7908086178943837,ALERT
2025-12-14 01:10:59,angry,0.8395309519720027,ALERT
2025-12-14 01:11:00,angry,0.9202445304357184,ALERT
